""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"Species"
"zOTU_1440"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Carnobacteriaceae"	"Desemzia"	"g _Desemzia"
"zOTU_117"	500.384996651029	0.171230246136188	0.623709002228223	0.274535473312814	0.783673146645981	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Enterococcaceae"	"f_Enterococcaceae"	"f_Enterococcaceae"
"zOTU_134"	384.237718134649	0.0320589721038332	0.661258019323893	0.0484817895087489	0.96133227724065	0.990852526008385	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Enterococcaceae"	"Enterococcus"	"g _Enterococcus"
"zOTU_1556"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Staphylococcaceae"	"Macrococcus"	"g _Macrococcus"
"zOTU_1669"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Staphylococcaceae"	"Macrococcus"	"Macrococcus caseolyticus"
"zOTU_2000"	8.21766411034293	0.296580008408538	0.678278939840613	0.437253747666455	0.661927334556429	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Bacillaceae"	"f_Bacillaceae"	"f_Bacillaceae"
"zOTU_3165"	0.609773932181827	0.827382424509981	2.25299997869238	0.367235877645319	0.713443079579755	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"o_Bacillales"	"o_Bacillales"	"o_Bacillales"
"zOTU_2282"	0.257620332974175	-1.3203387469426	2.96143988685025	-0.445843507681966	0.655710291660396	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Bacillaceae"	"Bacillus"	"Bacillus firmus"
"zOTU_3477"	3.34253223040957	4.09495329357931	1.75339733564939	2.33543944109092	0.0195204760416052	0.214725236457657	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Planococcaceae"	"Sporosarcina"	"g _Sporosarcina"
"zOTU_2"	19157.0638773936	0.202430547873852	0.313322744942805	0.646076772724574	0.518229637001545	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Lactococcus"	"g _Lactococcus"
"zOTU_10"	356.764054383625	0.555880970944608	0.391214608391774	1.42091056678521	0.155342760674429	0.899081161724738	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	"g _Streptococcus"
"zOTU_12"	106.646823589007	0.294042586541625	0.40110274156255	0.733085456848643	0.463506309622655	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	"Streptococcus luteciae"
"zOTU_18"	6222.7170342924	-0.302601594142322	0.601089732141995	-0.50342166562053	0.614667842277293	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	"g _Lactobacillus"
"zOTU_23"	249.26211435764	0.0220476469332191	1.29938476912285	0.0169677584785778	0.986462337074713	0.990852526008385	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	"Lactobacillus reuteri"
"zOTU_838"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	"Lactobacillus mucosae"
"zOTU_246"	405.688960312946	1.21007526119666	1.42269340659846	0.85055237873763	0.395018052465224	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Staphylococcaceae"	"Staphylococcus"	"Staphylococcus sciuri"
"zOTU_494"	74.4875871634055	-1.87420730740644	0.564266591655748	-3.32149259786387	0.000895373573500666	0.0344718825797756	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Staphylococcaceae"	"Staphylococcus"	"Staphylococcus aureus"
"zOTU_2246"	19.1243030561	-0.449816938775406	0.693693836134215	-0.64843727209993	0.516702169887899	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Staphylococcaceae"	"Staphylococcus"	"g _Staphylococcus"
"zOTU_1729"	1.98852467120912	-1.08589995428782	1.48540654097631	-0.731045625781404	0.464751284788689	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Staphylococcaceae"	"Staphylococcus"	"Staphylococcus equorum"
"zOTU_4599"	0.0611529066320674	0.804700408215957	3.05992979238195	0.262980023338885	0.792565976403418	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Planococcaceae"	"f_Planococcaceae"	"f_Planococcaceae"
"zOTU_4486"	0.10764837741443	0.471744867375416	3.05790507917802	0.154270605254439	0.877396373440366	0.990852526008385	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Leuconostocaceae"	"Weissella"	"g _Weissella"
"zOTU_3692"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Bacillaceae"	"Bacillus"	"Bacillus anthracis"
"zOTU_3751"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Bacillaceae"	"Bacillus"	"Bacillus cereus"
"zOTU_1204"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	"Lactobacillus ruminis"
"zOTU_4490"	0.421569598726739	1.83917413478087	2.64086130117381	0.696429658749361	0.486159794504931	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Bacillaceae"	"Bacillus"	"g _Bacillus"
"zOTU_266"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	"Lactobacillus zeae"
"zOTU_2117"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Aerococcaceae"	"Facklamia"	"g _Facklamia"
"zOTU_3439"	0.0611529066320674	0.804700408215957	3.05992979238195	0.262980023338885	0.792565976403418	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Aerococcaceae"	"Aerococcus"	"g _Aerococcus"
"zOTU_146"	1338.37845856395	1.38972906172432	0.536668076162268	2.58955045670375	0.00961013381454246	0.123330050619962	"Bacteria"	"Firmicutes"	"Erysipelotrichi"	"Erysipelotrichales"	"Erysipelotrichaceae"	"f_Erysipelotrichaceae"	"f_Erysipelotrichaceae"
"zOTU_2998"	1.32567271053408	2.44982948154718	1.85398293326813	1.32138728873233	0.186372262214803	0.899081161724738	"Bacteria"	"Firmicutes"	"Erysipelotrichi"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Coprobacillus"	"g _Coprobacillus"
"zOTU_1255"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Erysipelotrichi"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Catenibacterium"	"g _Catenibacterium"
"zOTU_2599"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Erysipelotrichi"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Holdemania"	"g _Holdemania"
"zOTU_1232"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Erysipelotrichi"	"Erysipelotrichales"	"Erysipelotrichaceae"	"[Eubacterium]"	"[Eubacterium] biforme"
"zOTU_2180"	2.05175808342505	4.69899323181909	2.84424197558613	1.65210740582321	0.0985126575110486	0.68958860257734	"Bacteria"	"Firmicutes"	"Erysipelotrichi"	"Erysipelotrichales"	"Erysipelotrichaceae"	"cc_115"	"g _cc_115"
"zOTU_597"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Erysipelotrichi"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Bulleidia"	"Bulleidia p-1630-c5"
"zOTU_4338"	0.44126414197744	2.55954516991031	3.0284350009277	0.845170911420005	0.398015420842525	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Staphylococcaceae"	"Jeotgalicoccus"	"Jeotgalicoccus psychrophilus"
"zOTU_4062"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Erysipelotrichi"	"Erysipelotrichales"	"Erysipelotrichaceae"	"p-75-a5"	"g _p-75-a5"
"zOTU_183"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Bacilli"	"Turicibacterales"	"Turicibacteraceae"	"Turicibacter"	"g _Turicibacter"
"zOTU_1343"	12.5096749053606	-0.279099277035188	0.945599404096635	-0.295155935828684	0.767874761336321	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Aerococcaceae"	"f_Aerococcaceae"	"f_Aerococcaceae"
"zOTU_593"	52.193888838965	-0.423271883357092	0.94143521549054	-0.449602772864773	0.652996888354073	0.97380723603184	"Bacteria"	"Tenericutes"	"Mollicutes"	"RF39"	"o_RF39"	"o_RF39"	"o_RF39"
"zOTU_3136"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Veillonellaceae"	"Phascolarctobacterium"	"g _Phascolarctobacterium"
"zOTU_2819"	0	NA	NA	NA	NA	NA	"Bacteria"	"Tenericutes"	"RF3"	"ML615J-28"	"o_ML615J-28"	"o_ML615J-28"	"o_ML615J-28"
"zOTU_1026"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Veillonellaceae"	"Veillonella"	"Veillonella parvula"
"zOTU_3605"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Veillonellaceae"	"Dialister"	"g _Dialister"
"zOTU_628"	72.2838398602893	-0.188857340332034	0.338630407599776	-0.557709337654174	0.577042880378674	0.97380723603184	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Dehalobacteriaceae"	"Dehalobacterium"	"g _Dehalobacterium"
"zOTU_659"	47.207493535075	-0.288131318284025	0.513361428371894	-0.561264057562373	0.57461754000387	0.97380723603184	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptococcaceae"	"f_Peptococcaceae"	"f_Peptococcaceae"
"zOTU_1121"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptococcaceae"	"rc4-4"	"g _rc4-4"
"zOTU_21"	2137.97390487434	0.260493251104994	0.433767935832021	0.600535976928159	0.548149091548511	0.97380723603184	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Enterobacteriales"	"Enterobacteriaceae"	"f_Enterobacteriaceae"	"f_Enterobacteriaceae"
"zOTU_541"	0	NA	NA	NA	NA	NA	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Enterobacteriales"	"Enterobacteriaceae"	"Citrobacter"	"g _Citrobacter"
"zOTU_1332"	0	NA	NA	NA	NA	NA	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"c_Gammaproteobacteria"	"c_Gammaproteobacteria"	"c_Gammaproteobacteria"	"c_Gammaproteobacteria"
"zOTU_227"	0.0564733118904857	0.0350589756653959	3.05793737416706	0.0114649096353536	0.990852526008385	0.990852526008385	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Enterobacteriales"	"Enterobacteriaceae"	"Klebsiella"	"g _Klebsiella"
"zOTU_412"	43.3590021056732	0.0240313032087998	0.508556892443353	0.0472539131135197	0.962310859027625	0.990852526008385	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Enterobacteriales"	"Enterobacteriaceae"	"Erwinia"	"g _Erwinia"
"zOTU_184"	120.298015135184	0.121930269655121	0.50528323463807	0.241310736823593	0.809314289961745	0.97380723603184	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Enterobacteriales"	"Enterobacteriaceae"	"Enterobacter"	"g _Enterobacter"
"zOTU_2421"	0	NA	NA	NA	NA	NA	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Enterobacteriales"	"Enterobacteriaceae"	"Serratia"	"g _Serratia"
"zOTU_1611"	0	NA	NA	NA	NA	NA	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Actinobacillus"	"g _Actinobacillus"
"zOTU_2337"	0	NA	NA	NA	NA	NA	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Actinobacillus"	"Actinobacillus porcinus"
"zOTU_3848"	0	NA	NA	NA	NA	NA	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"f_Pasteurellaceae"	"f_Pasteurellaceae"
"zOTU_3690"	0	NA	NA	NA	NA	NA	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Aggregatibacter"	"g _Aggregatibacter"
"zOTU_1985"	0	NA	NA	NA	NA	NA	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Haemophilus"	"Haemophilus parainfluenzae"
"zOTU_1135"	0	NA	NA	NA	NA	NA	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Acinetobacter"	"g _Acinetobacter"
"zOTU_1798"	0	NA	NA	NA	NA	NA	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Acinetobacter"	"Acinetobacter rhizosphaerae"
"zOTU_2085"	0	NA	NA	NA	NA	NA	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Moraxella"	"g _Moraxella"
"zOTU_40"	223.092416700638	-0.227466771884669	1.00850148462128	-0.225549268249306	0.82155200207931	0.97380723603184	"Bacteria"	"Deferribacteres"	"Deferribacteres"	"Deferribacterales"	"Deferribacteraceae"	"Mucispirillum"	"Mucispirillum schaedleri"
"zOTU_20"	680.846337374986	-11.879585656034	1.41159957017918	-8.4156908991734	3.90585967428856e-17	3.00751194920219e-15	"Bacteria"	"Firmicutes"	"Erysipelotrichi"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Allobaculum"	"g _Allobaculum"
"zOTU_1157"	27.1111934003856	1.22119675118513	0.934110761989899	1.30733613279828	0.191098577759252	0.899081161724738	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Alcaligenaceae"	"Sutterella"	"g _Sutterella"
"zOTU_37"	6679.64385319217	-0.0355274025506277	0.421380375791546	-0.0843119532652439	0.932808408910944	0.990852526008385	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"o_Clostridiales"	"o_Clostridiales"	"o_Clostridiales"
"zOTU_98"	1552.18514992486	-0.390382300152344	0.455128208918477	-0.857741384740821	0.391035282564204	0.97380723603184	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"f_Lachnospiraceae"	"f_Lachnospiraceae"
"zOTU_121"	263.661775952932	-0.927014682796758	0.758840187403751	-1.22162043890742	0.22185119575026	0.899081161724738	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Coprococcus"	"g _Coprococcus"
"zOTU_1478"	1.24827324716465	-3.11315374002152	1.19659076515812	-2.60168624952588	0.00927666778966395	0.123330050619962	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	"g _Blautia"
"zOTU_1917"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	"Blautia producta"
"zOTU_170"	194.828425929843	-0.268092904097848	0.522730511640023	-0.512870203915835	0.608042117313706	0.97380723603184	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Dorea"	"g _Dorea"
"zOTU_308"	169.72895880318	-0.491231874156533	0.468065748665879	-1.04949331489579	0.293951130434103	0.97380723603184	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Oscillospiraceae"	"Ruminococcus"	"Ruminococcus gnavus"
"zOTU_1057"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Oscillospiraceae"	"Ruminococcus"	"Ruminococcus torques"
"zOTU_2461"	2.36709184163938	2.44728999407109	1.84782565787137	1.32441606904099	0.185364900743278	0.899081161724738	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Roseburia"	"g _Roseburia"
"zOTU_2826"	0.829287139424142	1.13037095301039	2.44915782920937	0.461534548541241	0.644415140455473	0.97380723603184	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Roseburia"	"Roseburia faecis"
"zOTU_4213"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospira"	"g _Lachnospira"
"zOTU_1046"	0.259668308613506	0.686017323026216	3.05011238487025	0.224915424896843	0.822045069377527	0.97380723603184	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Anaerostipes"	"g _Anaerostipes"
"zOTU_2763"	0.0926277935802169	1.12477314402842	3.05784867500349	0.367831525877303	0.712998860261	0.97380723603184	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Butyrivibrio"	"g _Butyrivibrio"
"zOTU_1335"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Epulopiscium"	"g _Epulopiscium"
"zOTU_2896"	0.319742075052391	-0.261930610221172	2.42842223768152	-0.107860406710508	0.914106424701585	0.990852526008385	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Paenibacillaceae"	"f_Paenibacillaceae"	"f_Paenibacillaceae"
"zOTU_78"	43.0574608135271	-1.21832248922198	1.21095323205184	-1.00608550105412	0.314374442589434	0.97380723603184	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae"	"Clostridium"	"g _Clostridium"
"zOTU_5649"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae"	"02d06"	"g _02d06"
"zOTU_119"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae"	"Clostridium"	"Clostridium perfringens"
"zOTU_4509"	0.0660126094683356	0.0350589756653966	3.05793737416706	0.0114649096353539	0.990852526008385	0.990852526008385	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Veillonellaceae"	"f_Veillonellaceae"	"f_Veillonellaceae"
"zOTU_1013"	26.9069762847727	-0.328879249097686	0.427108611859236	-0.77001315348349	0.441292090216386	0.97380723603184	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Anaerotruncus"	"g _Anaerotruncus"
"zOTU_4693"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"c_Clostridia"	"c_Clostridia"	"c_Clostridia"	"c_Clostridia"
"zOTU_273"	1018.36490112494	0.420893174488818	0.267535650994369	1.57322275713332	0.115667247649277	0.742198172416192	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillospira"	"g _Oscillospira"
"zOTU_891"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"o_Lactobacillales"	"o_Lactobacillales"	"o_Lactobacillales"
"zOTU_3883"	0.363132599222626	-0.846651165369528	2.83095509163925	-0.299069090806127	0.764887329528714	0.97380723603184	"Bacteria"	"Firmicutes"	"Bacilli"	"Haloplasmatales"	"Haloplasmataceae"	"f_Haloplasmataceae"	"f_Haloplasmataceae"
"zOTU_72"	240.259313476391	0.45054015458439	0.942435647045181	0.478059330625883	0.632607977267182	0.97380723603184	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae"	"f_Clostridiaceae"	"f_Clostridiaceae"
"zOTU_774"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptostreptococcaceae"	"f_Peptostreptococcaceae"	"f_Peptostreptococcaceae"
"zOTU_928"	0	NA	NA	NA	NA	NA	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptostreptococcaceae"	"Clostridium"	"Clostridium metallolevans"
"zOTU_112"	2131.6067114519	-0.211134772635176	0.450792729978867	-0.468363304450525	0.639524805112903	0.97380723603184	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"f_Ruminococcaceae"	"f_Ruminococcaceae"
